frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
5411695265.464471,0.00115809,7.3725e-05,0.001158087229261759,7.37250298543209e-05,2.3878177435676064e-06
5623413251.903318,0.00107285,6.57271e-05,0.0010728462000188172,6.572710171527524e-05,3.535334639628979e-06
5843414133.734997,0.000993858,5.85955e-05,0.0009938575170348957,5.8595528030963637e-05,4.859240273928011e-07
6072021956.909698,0.000920666,5.22367e-05,0.0009206656729377471,5.223668723077241e-05,3.549451943343852e-07
6309573444.801738,0.000852848,4.6567e-05,0.0008528479062906284,4.656703586374128e-05,1.1747518257593652e-07
6556418494.179586,0.000790012,4.1512e-05,0.0007900119100712635,4.1512030499708836e-05,1.200351748873208e-07
6812920690.579402,0.000731794,3.70052e-05,0.0007317936915429187,3.700516377786347e-05,4.238629815628626e-07
7079457843.84116,0.000677856,3.29871e-05,0.0006778555748245892,3.298710272302257e-05,6.265074497490289e-07
7356422544.596185,0.000627884,2.94049e-05,0.0006278843377663609,2.9404918650216917e-05,5.381731875172039e-07
7644222742.525764,0.000581589,2.62114e-05,0.0005815894750595331,2.62113990635301e-05,8.160029450681125e-07
7943282347.242567,0.000538702,2.33644e-05,0.0005387015798510509,2.3364432935475198e-05,7.815868129417899e-07
8254041852.679926,0.000498971,2.08265e-05,0.0004989708364816309,2.0826461637702627e-05,3.3631622286122196e-07
8576958985.908672,0.000462166,1.8564e-05,0.0004621656173212699,1.8563988591111003e-05,8.277125586809962e-07
8912509381.337175,0.000428071,1.65471e-05,0.0004280711770301851,1.6547141421436376e-05,4.2440563529684536e-07
9261187281.287643,0.000396488,1.47493e-05,0.00039648843792411176,1.4749281052478681e-05,1.1047758332048224e-06
9623506263.980583,0.000367233,1.31467e-05,0.00036723286046745233,1.314665275005416e-05,4.0089359850045334e-07
10000000000.0,0.000340133,1.17181e-05,0.0003401333932538071,1.1718074651749514e-05,1.1578876429971005e-06
